gAudioErrorFlags2	803158b0	4
sGameLoopTicked	803158b4	4
sDialogSpeaker	803158b8	170
sDialogSpeakerVoice	80315964	44
sNumProcessedSoundRequests	80315990	1
sSoundRequestCount	80315994	1
sDynBBH	80315998	12
sDynDDD	803159a4	24
sDynJRB	803159bc	26
sDynWDW	803159d8	14
sDynHMC	803159e8	16
sDynUnk38	803159f8	16
sDynNone	80315a08	4
sCurrentMusicDynamic	80315a0c	1
sBackgroundMusicForDynamics	80315a10	1
sLevelDynamics	80315a14	156
sMusicDynamics	80315ab0	96
sLevelAreaReverbs	80315b10	117
sLevelAcousticReaches	80315b88	78
sBackgroundMusicDefaultVolume	80315bd8	35
sCurrentBackgroundMusicSeqId	80315bfc	1
sMusicDynamicDelay	80315c00	1
sSoundBankUsedListBack	80315c04	10
sSoundBankFreeListFront	80315c10	10
sNumSoundsInBank	80315c1c	10
sMaxChannelsForSoundBank	80315c28	10
sNumSoundsPerBank	80315c34	10
gGlobalSoundSource	80315c40	12
sUnusedSoundArgs	80315c4c	12
sSoundBankDisabled	80315c58	2
D_80332108	80315c68	1
sHasStartedFadeOut	80315c6c	1
sSoundBanksThatLowerBackgroundMusic	80315c70	2
sUnused80332114	80315c74	1
sUnused80332118	80315c78	2
sBackgroundMusicMaxTargetVolume	80315c7c	1
D_80332120	80315c80	1
D_80332124	80315c84	1
D_EU_80300558	80315c88	1
sBackgroundMusicQueueSize	80315c8c	1
sUnused8033323C	80315c90	1
sReverbSettings	80315d00	96
gAudioSessionPresets	80315d60	384
gUnusedCount80333EE8	80315ee0	1
gTatumsPerBeat	80315ee4	2
gAudioHeapSize	80315ee8	4
gAudioInitPoolSize	80315eec	4
D_SH_80315EF0	80315ef0	4
D_SH_80315EF4	80315ef4	2
D_SH_80315EF8	80315ef8	2
D_SH_80315EFC	80315efc	2
spaces	80315f00	36
zeroes	80315f24	44
osClockRate	80315f50	8
osViClock	80315f58	4
__osShutdown	80315f5c	4
__OSGlobalIntMask	80315f60	4
osDDActive	80315f64	4
EU_unusedZeroes	80315f68	2
viMgrMainArgs	80315f70	5
osViModeTable	80315f90	3276
__osPiDevMgr	80316cb0	5
__osPiTable	80316ccc	4
__osCurrentHandle	80316cd0	8
_osContInitialized	80316ce0	4
__osMotorinitialized	80316cf0	16
__osHwIntTable	80316d40	32
__osTimerList	80316d60	4
sViContexts	80316d70	3
__osViCurr	80316dd0	4
__osViNext	80316dd4	4
__osThreadTail	80316de0	4
D_80334894	80316de4	4
__osRunQueue	80316de8	4
__osActiveQueue	80316dec	4
__osRunningThread	80316df0	4
__osFaultedThread	80316df4	4
gOsPiAccessQueueCreated	80316e00	4
gOsSiAccessQueueCreated	80316e10	4
osViModePalLan1	80316e20	78
osViModeMpalLan1	80316e70	78
osViModeNtscLan1	80316ec0	78
unusedErrorStr1	8031ac18	36
unusedErrorStr2	8031ac3c	164
pows	8031aeb0	72
__osIntOffTable	8031af10	32
__osIntTable	8031af30	80
NAN	8031af80	4
__osRcpImTable	8031af90	128
gShindouSoundBanksHeader	8031b010	624
gBankSetsData	8031b280	160
gShindouSampleBanksHeader	8031b320	192
gShindouSequencesHeader	8031b3e0	576
rspF3DDataStart	8031b620	2048
rspAspMainDataStart	8031be20	816
rspF3DDataEnd	8031be20	816
_mainSegmentEnd	8031c150	2528
_mainSegmentNoloadStart	8031c150	2528
gCrashScreen	8031c150	2520
rspAspMainDataEnd	8031c150	2528
D_80339210	8031cb30	432
gIdleThread	8031cce0	432
gMainThread	8031ce90	432
gGameLoopThread	8031d040	432
gSoundThread	8031d1f0	432
gDmaIoMesg	8031d3a0	24
gMainReceivedMesg	8031d3b8	4
gDmaMesgQueue	8031d3c0	24
gSIEventMesgQueue	8031d3d8	24
gPIMesgQueue	8031d3f0	24
gIntrMesgQueue	8031d408	24
gSPTaskMesgQueue	8031d420	24
gDmaMesgBuf	8031d438	4
gPIMesgBuf	8031d440	128
gSIEventMesgBuf	8031d4c0	4
gIntrMesgBuf	8031d4c8	64
gUnknownMesgBuf	8031d508	64
gControllers	8031d550	96
gGfxSPTask	8031d5b0	4
gDisplayListHead	8031d5b4	4
gGfxPoolEnd	8031d5b8	4
gGfxPool	8031d5bc	4
gControllerStatuses	8031d5c0	16
gControllerPads	8031d5d0	24
gControllerBits	8031d5e8	1
gEepromProbe	8031d5e9	1
gGameVblankQueue	8031d5f0	24
gGfxVblankQueue	8031d608	24
gGameMesgBuf	8031d620	4
gGfxMesgBuf	8031d624	4
gGameVblankHandler	8031d628	8
gPhysicalFramebuffers	8031d630	12
gPhysicalZBuffer	8031d63c	4
gMarioAnimsMemAlloc	8031d640	4
gDemoInputsMemAlloc	8031d644	4
gMarioAnimsBuf	8031d648	12
gDemoInputsBuf	8031d658	12
sfillerGameInit	8031d668	152
unused80339DC0	8031d700	16
sSoundMesgQueue	8031d710	24
sSoundMesgBuf	8031d728	8
sSoundVblankHandler	8031d730	16
gRumblePakThread	8031d740	432
gRumblePakPfs	8031d8f0	104
gRumblePakSchedulerMesgBuf	8031d958	4
gRumblePakSchedulerMesgQueue	8031d960	24
gRumbleThreadVIMesgBuf	8031d978	4
gRumbleThreadVIMesgQueue	8031d980	24
gRumbleDataQueue	8031d998	18
gCurrRumbleSettings	8031d9b0	16
gMarioStates	8031d9c0	200
gHudDisplay	8031da88	14
sCurrPlayMode	8031da96	2
D_80339ECA	8031da98	2
sTransitionTimer	8031da9a	2
sTransitionUpdate	8031da9c	4
sWarpDest	8031daa0	8
D_80339EE0	8031daa8	2
sDelayedWarpOp	8031daaa	2
sDelayedWarpTimer	8031daac	2
sSourceWarpNodeId	8031daae	2
sDelayedWarpArg	8031dab0	4
sUnusedLevelUpdateBss	8031dab4	2
sTimerRunning	8031dab6	1
gNeverEnteredCastle	8031dab7	1
unused2	8031dab8	4
sDelayInvincTimer	8031dac0	1
sInvulnerable	8031dac2	2
unused80339F10	8031dad0	4
unused80339F1C	8031dad8	20
sIntroWarpPipeObj	8031daf0	4
sEndPeachObj	8031daf4	4
sEndRightToadObj	8031daf8	4
sEndLeftToadObj	8031dafc	4
sEndJumboStarObj	8031db00	4
sUnused	8031db04	4
sEndPeachAnimation	8031db08	4
sEndToadAnims	8031db0c	4
sFloorAlignMatrix	8031db10	128
sBobTimer	8031db90	2
sBobIncrement	8031db92	2
sBobHeight	8031db94	12
gBodyStates	8031dba0	80
gMirrorMario	8031dbf0	96
gEffectsMemoryPool	8031dc50	4
sSegmentTable	8031dc58	128
sPoolFreeSpace	8031dcd8	4
sPoolStart	8031dcdc	4
sPoolEnd	8031dce0	4
sPoolListHeadL	8031dce4	4
sPoolListHeadR	8031dce8	4
gWarpCheckpoint	8031dcf0	5
gMainMenuDataModified	8031dcf5	1
gSaveFileModified	8031dcf6	1
gPlayerSpawnInfos	8031dd00	32
D_8033A160	8031dd20	1024
gAreaData	8031e120	480
gWarpTransition	8031e300	22
gCurrCourseNum	8031e316	2
gCurrActNum	8031e318	2
gCurrAreaIndex	8031e31a	2
gSavedCourseNum	8031e31c	2
gMenuOptSelectIndex	8031e31e	2
gSaveOptSelectIndex	8031e320	2
gMatStackIndex	8031e330	2
gMatStack	8031e338	2048
gMatStackFixed	8031eb38	128
gGeoTempState	8031ebb8	16
gCurrAnimType	8031ebc8	1
gCurrAnimEnabled	8031ebc9	1
gCurrAnimFrame	8031ebca	2
gCurrAnimTranslationMultiplier	8031ebcc	4
gCurrAnimAttribute	8031ebd0	4
gCurrAnimData	8031ebd4	4
gDisplayListHeap	8031ebd8	4
gProfilerFrameData	8031ebe0	400
gPlayerCameraState	8031ed70	72
sOldPosition	8031edb8	12
sOldFocus	8031edc8	12
sPlayer2FocusOffset	8031edd8	12
sCreditsPlayer2Pitch	8031ede4	2
sCreditsPlayer2Yaw	8031ede6	2
sFramesPaused	8031ede8	1
gLakituState	8031edf0	192
sFOVState	8031eeb0	28
sModeTransition	8031eed0	36
sMarioGeometry	8031eef8	52
gCamera	8031ef2c	4
unusedFreeRoamWallYaw	8031ef30	2
sAvoidYawVel	8031ef32	2
sCameraYawAfterDoorCutscene	8031ef34	2
sCurCreditsSplinePos	8031ef38	256
sCurCreditsSplineFocus	8031f038	256
unusedSplinePitch	8031f138	2
unusedSplineYaw	8031f13a	2
sCutsceneSplineSegmentProgress	8031f13c	4
sCutsceneSplineSegment	8031f140	2
unused8033B6E8	8031f142	2
sHandheldShakeSpline	8031f148	64
sHandheldShakeMag	8031f188	2
sHandheldShakeTimer	8031f18c	4
sHandheldShakeInc	8031f190	4
sHandheldShakePitch	8031f194	2
sHandheldShakeYaw	8031f196	2
sHandheldShakeRoll	8031f198	2
gCutsceneObjSpawn	8031f19c	4
gObjCutsceneDone	8031f1a0	4
unused8033B30C	8031f1a4	4
unused8033B310	8031f1a8	4
sSelectionFlags	8031f1ac	2
gCameraMovementFlags	8031f1ae	2
unused8033B316	8031f1b0	2
sStatusFlags	8031f1b2	2
s2ndRotateFlags	8031f1b4	2
unused8033B31A	8031f1b6	2
sCameraSoundFlags	8031f1b8	2
sCButtonsPressed	8031f1ba	2
sCutsceneDialogID	8031f1bc	2
sCutsceneShot	8031f1be	2
gCutsceneTimer	8031f1c0	2
unused8033B3E8	8031f1c2	2
unused8033B3E82	8031f1c4	2
sAreaYaw	8031f1c6	2
sAreaYawChange	8031f1c8	2
sLakituDist	8031f1ca	2
sLakituPitch	8031f1cc	2
sZoomAmount	8031f1d0	4
sCSideButtonYaw	8031f1d4	2
sBehindMarioSoundTimer	8031f1d6	2
sZeroZoomDist	8031f1d8	4
sCUpCameraPitch	8031f1dc	2
sModeOffsetYaw	8031f1de	2
sSpiralStairsYawOffset	8031f1e0	2
s8DirModeBaseYaw	8031f1e2	2
s8DirModeYawOffset	8031f1e4	2
sPanDistance	8031f1e8	4
sCannonYOffset	8031f1ec	4
sCutsceneVars	8031f1f0	360
sModeInfo	8031f358	72
sCastleEntranceOffset	8031f3a0	12
sParTrackIndex	8031f3ac	4
sParTrackPath	8031f3b0	4
sParTrackTransOff	8031f3b8	32
sCameraStoreCUp	8031f3d8	32
sCameraStoreCutscene	8031f3f8	32
gDebugInfoFlags	8031f420	4
gNumFindFloorMisses	8031f424	4
unused_8033BEF8	8031f428	4
gUnknownWallCount	8031f42c	4
gObjectCounter	8031f430	4
gNumCalls	8031f434	6
gDebugInfo	8031f440	256
gDebugInfoOverwrite	8031f540	256
gTimeStopState	8031f640	4
gObjectPool	8031f648	145920
gMacroObjectDefaultParent	80343048	608
gObjectLists	803432a8	4
gFreeObjectList	803432b0	104
gMarioObject	80343318	4
gLuigiObject	8034331c	4
gCurrentObject	80343320	4
gCurBhvCommand	80343324	4
gPrevFrameObjectCount	80343328	2
gSurfaceNodesAllocated	8034332c	4
gSurfacesAllocated	80343330	4
gNumStaticSurfaceNodes	80343334	4
gNumStaticSurfaces	80343338	4
gObjectMemoryPool	8034333c	4
gCheckingSurfaceCollisionsForCamera	80343340	2
gFindFloorIncludeSurfaceIntangible	80343342	2
gEnvironmentRegions	80343344	4
gEnvironmentLevels	80343348	80
gDoorAdjacentRooms	80343398	120
gMarioCurrentRoom	80343410	2
D_8035FEE2	80343412	2
D_8035FEE4	80343414	2
gTHIWaterDrained	80343416	2
gTTCSpeedSetting	80343418	2
gMarioShotFromCannon	8034341a	2
gCCMEnteredSlide	8034341c	2
gNumRoomedObjectsInMarioRoom	8034341e	2
gNumRoomedObjectsNotInMarioRoom	80343420	2
gWDWWaterLevelChanging	80343422	2
gMarioOnMerryGoRound	80343424	2
gObjectListArray	80343428	1664
grabReleaseState	80343ab0	16
D_8035FF10	80343ac0	16
gDebugPrintState1	80343ad0	12
gDebugPrintState2	80343ae0	12
gShadowAboveWaterOrLava	80343af0	1
gMarioOnIceOrCarpet	80343af1	1
sMarioOnFlyingCarpet	80343af2	1
sSurfaceTypeBelowShadow	80343af4	2
sSkyBoxInfo	80343b00	32
gMovetexLastTextureId	80343b20	2
gFlyingCarpetState	80343b30	1
gPaintingMarioFloorType	80343b40	2
gPaintingMarioXPos	80343b44	4
gPaintingMarioYPos	80343b48	4
gPaintingMarioZPos	80343b4c	4
gPaintingMesh	80343b50	4
gPaintingTriNorms	80343b54	4
gRipplingPainting	80343b58	4
gDDDPaintingStatus	80343b5c	1
sTextLabels	80343b60	208
gMenuTextColorTransTimer	80343c30	2
gLastDialogLineNum	80343c32	1
gDialogVariable	80343c34	4
gMenuTextAlpha	80343c38	2
gCutsceneMsgXOffset	80343c3a	2
gCutsceneMsgYOffset	80343c3c	2
gRedCoinsCollected	80343c3e	1
gEnvFxBuffer	80343c40	4
gSnowCylinderLastPos	80343c48	12
gSnowParticleCount	80343c54	2
gSnowParticleMaxCount	80343c56	2
gEnvFxBubbleConfig	80343c60	20
sGfxCursor	80343c74	4
sBubbleParticleCount	80343c78	4
sBubbleParticleMaxCount	80343c7c	4
sPowerMeterStoredHealth	80343c80	16
sObjFloor	80343c90	16
sMasterTreadmill	80343ca0	4
sObjSavedPosX	80343ca4	4
sObjSavedPosY	80343ca8	4
sObjSavedPosZ	80343cac	4
sMontyMoleHoleList	80343cb0	4
sMontyMoleKillStreak	80343cb4	4
sMontyMoleLastKilledPosX	80343cb8	4
sMontyMoleLastKilledPosY	80343cbc	4
sMontyMoleLastKilledPosZ	80343cc0	4
sNumActiveFirePiranhaPlants	80343cc4	4
sNumKilledFirePiranhaPlants	80343cc8	4
D_SH_80343CD0_pad	80343cd0	32
D_SH_80343CF0	80343cf0	4
D_SH_80343CF8_pad	80343cf8	8
D_SH_80343D00	80343d00	196
D_SH_8034DC8_pad	80343dc8	8
DriveRomHandle	80343dd0	116
D_SH_80343E48_pad	80343e48	8
sSoundRequests	80343e50	2048
D_80360928	80344650	768
sUsedChannelsForSoundBank	80344950	10
sCurrentSound	80344960	10
sSoundBanks	80344970	11200
sSoundMovingSpeed	80347530	10
sBackgroundMusicTargetVolume	8034753a	1
sLowerBackgroundMusicVolume	8034753b	5
sBackgroundMusicQueue	80347540	12
unk_sh_8034754C	8034754c	4
gAudioGlobalsStartMarker	80347550	8
gSynthesisReverbs	80347560	1088
sAudioSynthesisPad	803479a0	16
gVolume	803479b0	2
gUseReverb	803479b2	1
gNumSynthesisReverbs	803479b3	1
D_SH_803479B4	803479b4	2
gNoteSubsEu	803479b8	4
gAudioSessionPool	803479c0	16
gAudioInitPool	803479d0	16
gNotesAndBuffersPool	803479e0	16
sAudioHeapPad	803479f0	32
gSeqAndBankPool	80347a10	16
gPersistentCommonPool	80347a20	16
gTemporaryCommonPool	80347a30	16
gSeqLoadedPool	80347a40	464
gBankLoadedPool	80347c10	464
gUnusedLoadedPool	80347de0	464
gUnkPool1	80347fb0	400
gUnkPool2	80348140	1304
gUnkPool3	80348658	1304
sSessionPoolSplit	80348b70	16
sSeqAndBankPoolSplit	80348b80	8
sPersistentCommonPoolSplit	80348b88	16
sTemporaryCommonPoolSplit	80348b98	16
gUnkLoadStatus	80348ba8	64
gBankLoadStatus	80348be8	64
gSeqLoadStatus	80348c28	256
gAudioResetStatus	80348d28	1
gAudioResetPresetIdToLoad	80348d29	1
gAudioResetFadeOutFramesLeft	80348d2c	4
gAudioUnusedBuffer	80348d30	4096
gNotes	80349d30	4
pad	80349d34	4
gSequencePlayers	80349d38	1328
gSequenceChannels	8034a268	9984
gSequenceLayers	8034c968	8192
gSequenceChannelNone	8034e968	208
gLayerFreeList	8034ea38	16
gNoteFreeLists	8034ea48	64
D_SH_8034EA88	8034ea88	512
D_SH_8034EC88	8034ec88	2560
D_SH_8034F688	8034f688	4
D_SH_8034F68C	8034f68c	4
sPendingDmaAudioBanks	8034f690	1344
gUnkQueue1	8034fbd0	24
gUnkMesgBufs1	8034fbe8	64
gUnkQueue2	8034fc28	24
gUnkMesgBufs2	8034fc40	64
gCurrAudioFrameDmaQueue	8034fc80	24
gCurrAudioFrameDmaMesgBufs	8034fc98	256
gCurrAudioFrameDmaIoMesgBufs	8034fd98	1536
gAudioDmaMesgQueue	80350398	24
gAudioDmaMesg	803503b0	4
gAudioDmaIoMesg	803503b8	24
sSampleDmas	803503d0	4
gSampleDmaNumListItems	803503d4	4
sSampleDmaListSize1	803503d8	4
sUnused80226B40	803503dc	4
sSampleDmaReuseQueue1	803503e0	256
sSampleDmaReuseQueue2	803504e0	256
sSampleDmaReuseQueueTail1	803505e0	1
sSampleDmaReuseQueueTail2	803505e1	1
sSampleDmaReuseQueueHead1	803505e2	1
sSampleDmaReuseQueueHead2	803505e3	1
gSeqFileHeader	803505e4	4
gAlCtlHeader	803505e8	4
gAlTbl	803505ec	4
gAlBankSets	803505f0	4
gSequenceCount	803505f4	2
gCtlEntries	803505f8	4
gAudioBufferParameters	80350600	32
sDmaBufSize	80350620	4
gMaxAudioCmds	80350624	4
gMaxSimultaneousNotes	80350628	4
gTempoInternalToExternal	8035062c	2
gSoundMode	8035062e	1
gAudioUpdatesPerFrame	8035062f	1
gAudioFrameCount	80350630	4
gCurrAudioFrameDmaCount	80350634	4
gAudioTaskIndex	80350638	4
gCurrAiBufferIndex	8035063c	4
gAudioCmdBuffers	80350640	8
gAudioCmd	80350648	4
gAudioTask	8035064c	4
gAudioTasks	80350650	160
D_EU_802298D0	803506f0	4
gRefreshRate	803506f4	4
gAiBuffers	803506f8	12
gAiBufferLengths	80350704	6
gAudioRandom	8035070c	4
gAudioErrorFlags	80350710	4
gAudioLoadLockSH	80350714	4
sAudioCmd	80350718	2048
D_SH_80350F18	80350f18	1
D_SH_80350F19	80350f19	1
D_SH_80350F1C	80350f1c	4
D_SH_80350F20	80350f20	24
D_SH_80350F38	80350f38	4
D_SH_80350F40	80350f40	16
D_SH_80350F50	80350f50	24
D_SH_80350F68	80350f68	4
D_SH_80350F6C	80350f6c	4
D_SH_80350F70	80350f70	24
D_SH_80350F88	80350f88	4
D_SH_80350F8C	80350f8c	4
D_SH_80350F90	80350f90	24
D_SH_80350FA8	80350fa8	4
gAudioGlobalsEndMarker	80350fb0	8
__osFinalrom	80350fc0	4
EU_D_80336C40	80350fc4	4
EU_D_80336C44	80350fc8	4
__osEventStateTab	80350fd0	120
tmpTask	80351050	64
piMgrThread	803522b0	432
piMgrStack	80352460	4096
piEventQueue	80353460	24
piEventBuf	80353478	8
__osContPifRam	80353480	64
__osContLastCmd	803534c0	1
__osMaxControllers	803534c1	1
__osEepromTimer	803534c8	32
__osEepromTimerQ	803534e8	24
__osEepromTimerMsg	80353500	16
_MotorStopData	80353510	256
_MotorStartData	80353610	256
_motorstopbuf	80353710	32
_motorstartbuf	80353730	32
__Dom1SpeedParam	80353760	116
__osBaseTimer	803537e0	32
__osCurrentTime	80353800	8
__osBaseCounter	80353808	4
__osViIntrCount	8035380c	4
__osTimerCounter	80353810	4
__Dom2SpeedParam	80353820	116
__osDiskHandle	80353894	4
osPiMesgBuff	803538a0	8
gOsPiMessageQueue	803538a8	24
osSiMesgBuff	803538c0	8
gOsSiMessageQueue	803538c8	24
__osPfsPifRam	803538e0	64
__osEepPifRam	80353920	64
__osThreadSave	80353960	432
leoDiskStack	80353b10	4096
_mainSegmentNoloadEnd	80354b10	146672
_engineSegmentStart	80378800	44
vec3f_copy	80378800	44
vec3f_set	8037882c	48
vec3f_add	8037885c	68
vec3f_sum	803788a0	68
vec3s_copy	803788e4	44
vec3s_set	80378910	44
vec3s_add	8037893c	68
vec3s_sum	80378980	68
vec3s_sub	803789c4	68
vec3s_to_vec3f	80378a08	80
vec3f_to_vec3s	80378a58	212
find_vector_perpendicular_to_plane	80378b2c	188
vec3f_cross	80378be8	116
vec3f_normalize	80378c5c	132
mtxf_copy	80378ce0	72
mtxf_identity	80378d28	64
mtxf_translate	80378d68	68
mtxf_lookat	80378dac	856
mtxf_rotate_zxy_and_translate	80379104	312
mtxf_rotate_xyz_and_translate	8037923c	324
mtxf_billboard	80379380	288
mtxf_align_terrain_normal	803794a0	284
mtxf_align_terrain_triangle	803795bc	788
mtxf_mul	803798d0	592
mtxf_scale_vec3f	80379b20	288
mtxf_mul_vec3s	80379c40	216
mtxf_to_mtx	80379d18	408
mtxf_rotate_xy	80379eb0	108
get_pos_from_transform_mtx	80379f1c	296
vec3f_get_dist_and_angle	8037a044	176
vec3f_set_dist_and_angle	8037a0f4	148
approach_s32	8037a188	64
approach_f32	8037a1c8	84
atan2s	8037a27c	404
atan2f	8037a410	72
spline_get_weights	8037a458	856
anim_spline_init	8037a7b0	36
anim_spline_poll	8037a7d4	740
init_scene_graph_node_links	8037aac0	32
init_graph_node_root	8037aae0	128
init_graph_node_ortho_projection	8037ab60	88
init_graph_node_perspective	8037abb8	140
init_graph_node_start	8037ac44	72
init_graph_node_master_list	8037ac8c	100
init_graph_node_render_range	8037acf0	92
init_graph_node_switch_case	8037ad4c	132
init_graph_node_camera	8037add0	148
init_graph_node_translation_rotation	8037ae64	132
init_graph_node_translation	8037aee8	120
init_graph_node_rotation	8037af60	120
init_graph_node_scale	8037afd8	116
init_graph_node_object	8037b04c	164
init_graph_node_culling_radius	8037b0f0	84
init_graph_node_animated_part	8037b144	120
init_graph_node_billboard	8037b1bc	120
init_graph_node_display_list	8037b234	108
init_graph_node_shadow	8037b2a0	100
init_graph_node_object_parent	8037b304	84
init_graph_node_generated	8037b358	116
init_graph_node_background	8037b3cc	140
init_graph_node_held_object	8037b458	136
geo_add_child	8037b4e0	72
geo_remove_child	8037b528	76
geo_make_first_child	8037b574	104
geo_call_global_function_nodes_helper	8037b5dc	308
geo_call_global_function_nodes	8037b710	76
geo_reset_object_node	8037b75c	108
geo_obj_init	8037b7c8	168
geo_obj_init_spawninfo	8037b870	224
geo_obj_init_animation	8037b950	116
geo_obj_init_animation_accel	8037b9c4	136
retrieve_animation_index	8037ba4c	60
geo_update_animation_frame	8037ba88	312
geo_retreive_animation_translation	8037bbc0	272
geo_find_root	8037bcd0	60
read_vec3s_to_vec3f	8037bd10	68
read_vec3s	8037bd54	32
read_vec3s_angle	8037bd74	188
register_scene_graph_node	8037be30	128
geo_layout_cmd_branch_and_link	8037beb0	148
geo_layout_cmd_end	8037bf44	136
geo_layout_cmd_branch	8037bfcc	96
geo_layout_cmd_return	8037c02c	56
geo_layout_cmd_open_node	8037c064	68
geo_layout_cmd_close_node	8037c0a8	44
geo_layout_cmd_assign_as_view	8037c0d4	96
geo_layout_cmd_update_node_flags	8037c134	188
geo_layout_cmd_node_root	8037c1f0	252
geo_layout_cmd_node_ortho_projection	8037c2ec	104
geo_layout_cmd_node_perspective	8037c354	140
geo_layout_cmd_node_start	8037c3e0	64
geo_layout_cmd_nop3	8037c420	24
geo_layout_cmd_node_master_list	8037c438	76
geo_layout_cmd_node_level_of_detail	8037c484	80
geo_layout_cmd_node_switch_case	8037c4d4	92
geo_layout_cmd_node_camera	8037c530	148
geo_layout_cmd_node_translation_rotation	8037c5c4	368
geo_layout_cmd_node_translation	8037c734	148
geo_layout_cmd_node_rotation	8037c7c8	148
geo_layout_cmd_node_scale	8037c85c	168
geo_layout_cmd_nop2	8037c904	24
geo_layout_cmd_node_animated_part	8037c91c	116
geo_layout_cmd_node_billboard	8037c990	148
geo_layout_cmd_node_display_list	8037ca24	80
geo_layout_cmd_node_shadow	8037ca74	88
geo_layout_cmd_node_object_parent	8037cacc	72
geo_layout_cmd_node_generated	8037cb14	80
geo_layout_cmd_node_background	8037cb64	84
geo_layout_cmd_nop	8037cbb8	24
geo_layout_cmd_copy_view	8037cbd0	132
geo_layout_cmd_node_held_obj	8037cc54	116
geo_layout_cmd_node_culling_radius	8037ccc8	76
process_geo_layout	8037cd14	204
level_script_execute	8037ebf0	180
f32_find_wall_collision	8037f184	124
find_wall_collisions	8037f200	332
find_ceil	8037f510	436
unused_obj_find_floor_height	8037f6c4	44
find_floor_height_and_data	8037f6f0	124
find_floor_height	8037f930	36
unused_find_dynamic_floor	8037f954	232
find_floor	8037fa3c	564
find_water_level	8037fc70	228
find_poison_gas_level	8037fd54	280
debug_surface_list_info	8037fe8c	540
unused_resolve_floor_or_ceil_collisions	803800a8	340
alloc_surface_pools	80380dc4	104
load_area_terrain	80380e2c	472
clear_dynamic_surfaces	80381004	84
transform_object_vertices	80381060	444
load_object_surfaces	8038121c	376
load_object_collision_model	80381394	352
random_u16	80381508	160
random_float	803815a8	80
random_sign	803815f8	48
obj_update_gfx_pos_and_angle	80381628	60
stub_behavior_script_2	803829c0	8
cur_obj_update	803829c8	692
identityMtx	80382c80	32
zeroMtx	80382ca0	32
gVec3fZero	80382cc0	12
gVec3sZero	80382ccc	6
gVec3fOne	80382cd4	12
gVec3sOne	80382ce0	6
gSineTable	80382cf0	4096
gCosineTable	80383cf0	16384
gArctanTable	80387cf0	2050
GeoLayoutJumpTable	80388500	132
unused_8038B894	80388584	5
sLevelPool	80388590	4
sDelayFrames	80388594	4
sDelayFrames2	80388598	4
sCurrAreaIndex	8038859c	4
sStackTop	803885a0	4
sStackBase	803885a4	4
LevelScriptJumpTable	803885a8	248
BehaviorCmdTable	803886a0	224
_engineSegmentEnd	80388970	4
_engineSegmentNoloadStart	80388970	4
gSplineKeyframe	80388970	4
gSplineKeyframeFraction	80388974	4
gSplineState	80388978	4
gObjParentGraphNode	80388980	20
gGraphNodePool	80388994	4
gCurRootGraphNode	80388998	4
D_8038BCA8	8038899c	4
gGeoViews	803889a0	4
gGeoNumViews	803889a4	2
gGeoLayoutStack	803889a8	64
gCurGraphNodeList	803889e8	128
gCurGraphNodeIndex	80388a68	2
gGeoLayoutStackIndex	80388a6a	2
D_8038BD7C	80388a6c	2
gGeoLayoutReturnIndex	80388a6e	2
gGeoLayoutCommand	80388a70	4
sStack	80388a80	128
sScriptStatus	80388b00	4
sRegister	80388b04	4
sCurrentCmd	80388b08	8
sFloorGeo	80388b10	32
unused8038BE50	80388b30	64
unused8038BE90	80388b70	4
gStaticSurfacePartition	80388b78	6144
gDynamicSurfacePartition	8038a378	6144
sSurfaceNodePool	8038bb78	4
sSurfacePool	8038bb7c	4
sSurfacePoolSize	8038bb80	2
unused8038EEA8	8038bb88	48
gRandomSeed16	8038bbc0	16
_engineSegmentNoloadEnd	8038bbd0	15408
_framebuffersSegmentNoloadStart	8038f800	153600
gFramebuffer0	8038f800	153600
gFramebuffer1	803b5000	153600
gFramebuffer2	803da800	153600
_framebuffersSegmentNoloadEnd	80400000	4
K1BASE	a0000000	4
